60074489,45305.0,42505.0,2800,87810
51716701,128235.5,32342.5,160578,95893
37129901,116264.5,90739.5,207004,25525
43241657,157685.5,68854.5,88831,226540
47800061,120154.0,22738.0,142892,97416
36958279,205020.5,86899.5,118121,291920
43937321,115551.0,84492.0,200043,31059
44971453,4176.0,3585.0,591,7761
54502841,11766.0,10765.0,22531,1001
42737351,51473.5,17339.5,68813,34134
64776797,3623.5,847.5,4471,2776
56926657,8679.0,644.0,8035,9323
41718121,150775.5,43627.5,107148,194403
40399031,50480.0,19415.0,31065,69895
51969713,1647.0,1609.0,38,3256
56815469,8652.5,7525.5,16178,1127
35970331,62234.0,14016.0,48218,76250
53266249,4212.5,3322.5,7535,890
39952109,7825.5,7001.5,824,14827
51470561,8007.0,7755.0,252,15762
39926101,149892.0,6047.0,143845,155939
35519327,60277.0,27728.0,88005,32549
35620441,2191.0,173.0,2364,2018
34629787,47131.0,30094.0,17037,77225
53376233,8213.0,1242.0,6971,9455
36231751,12618.5,8137.5,20756,4481
39339227,15184.0,11810.0,3374,26994
35868977,10725.5,9032.5,19758,1693
35919089,7622.5,3877.5,3745,11500
35037913,34494.0,21998.0,12496,56492
40514449,5660.0,2699.0,8359,2961
47072947,119351.5,21717.5,97634,141069
36063827,71198.5,50549.5,121748,20649
39622643,3208.5,1861.5,5070,1347
46962637,42567.5,7176.5,35391,49744
39026479,38616.5,969.5,39586,37647
33995677,45623.5,29575.5,16048,75199
36185137,30981.5,24194.5,6787,55176
52688347,5782.5,2989.5,2793,8772
36724229,92382.5,8677.5,83705,101060
35948233,2182282.5,699960.5,2882243,1482322
49881613,78743.5,18543.5,60200,97287
35927813,8497.5,7346.5,15844,1151
40270397,37948.5,29774.5,67723,8174
44408107,5721.5,190.5,5531,5912
36938971,78174.5,76698.5,1476,154873
43315477,12165.5,7554.5,19720,4611
34913987,42323.5,37317.5,5006,79641
56757487,963.0,524.0,439,1487
47424239,105204.5,87760.5,192965,17444
33914801,13134.5,3584.5,16719,9550
37601107,305779.5,3778.5,309558,302001
50449913,11465.5,5071.5,16537,6394
37580539,21231.0,19876.0,41107,1355
37346201,60067.0,6542.0,66609,53525
51741113,13470.0,4548.0,8922,18018
51454129,23799.5,8419.5,15380,32219
50759957,28577.5,5124.5,23453,33702
53217443,75849.5,60711.5,136561,15138
37166567,77635.0,55627.0,133262,22008
45586589,17021.0,8953.0,25974,8068
40490081,303352.5,6437.5,296915,309790
41075779,53953.0,31153.0,85106,22800
34947727,98690.5,46190.5,144881,52500
57874423,21238.5,18401.5,39640,2837
41233613,766202.5,434671.5,1200874,331531
41158829,123133.0,120032.0,243165,3101
51525259,16485.0,16250.0,32735,235
37900169,6538.0,240.0,6778,6298
37417409,105756.0,65987.0,39769,171743
37053371,69603.0,67379.0,2224,136982
38123117,39755.0,973.0,40728,38782
42594833,25084.5,2474.5,22610,27559
36248791,15503.5,9417.5,24921,6086
40699639,368334.5,162650.5,530985,205684
53839879,9718.0,79.0,9639,9797
43020337,67398.0,20463.0,87861,46935
48327131,19452.0,5082.0,14370,24534
44585483,3148.0,175.0,3323,2973
62577197,1353.0,515.0,1868,838
45481253,3408.5,79.5,3488,3329
44901781,6857.0,2289.0,9146,4568
35546629,16139.0,5171.0,21310,10968
58113859,3338.0,1052.0,4390,2286
46365023,21986.0,19868.0,41854,2118
36605911,3467.0,1974.0,5441,1493
44095771,20967.0,15346.0,5621,36313
42423377,36713.5,2638.5,34075,39352
60592291,2010.0,654.0,2664,1356
48530861,12547.5,1082.5,13630,11465
35025737,8185.5,95.5,8090,8281
57362521,1938.0,1045.0,2983,893
46598129,57079.0,35675.0,21404,92754
47703497,26538.5,18748.5,7790,45287
42559241,34050.5,18460.5,52511,15590
55259117,2084.0,231.0,2315,1853
56630593,2073.0,1549.0,3622,524
54920861,16235.5,8584.5,7651,24820
37055287,22480.5,9691.5,12789,32172
40559027,97673.5,40172.5,57501,137846
50168213,40861.5,32023.5,8838,72885
41366693,9423.5,1789.5,7634,11213
44414861,18069.5,747.5,18817,17322
38149919,102245.0,71668.0,173913,30577
44200531,26395.0,11430.0,14965,37825
34960267,205300.0,126586.0,78714,331886
39197273,187016.0,26705.0,160311,213721
45239713,32009.5,22454.5,54464,9555
43127867,22810.5,18006.5,4804,40817
39087809,17358.5,8143.5,25502,9215
56947993,23855.0,6381.0,17474,30236
35250043,42733.0,21443.0,64176,21290
51500321,58225.5,49141.5,107367,9084
43362881,26381.5,19270.5,7111,45652
36875173,174663.0,37691.0,136972,212354
51263101,4380.5,1225.5,5606,3155
47907973,61799.0,39692.0,22107,101491
36208199,9677.5,3458.5,13136,6219
43724869,52131.5,12291.5,64423,39840
48337271,51152.0,19355.0,31797,70507
35489579,200287.5,186740.5,387028,13547
43338707,27925.0,9899.0,37824,18026
39323881,8354.5,2130.5,6224,10485
46044407,32241.5,25050.5,57292,7191
45105283,5401.0,3722.0,9123,1679
45500863,38663.5,2058.5,36605,40722
36269033,15427.0,11596.0,3831,27023
37553359,53948.0,16517.0,37431,70465
51706717,15703.0,185.0,15888,15518
40567141,97738.5,26681.5,71057,124420
35026127,8021.5,1074.5,6947,9096
39809467,11738.5,10433.5,1305,22172
48348739,2971.0,905.0,2066,3876
52453909,25658.0,15653.0,10005,41311
45733781,30401.5,26040.5,56442,4361
33588281,37073.5,31837.5,68911,5236
49634323,2787.5,994.5,1793,3782
49507181,4771.0,4507.0,9278,264
41573293,13723.0,11394.0,2329,25117
37046203,38935.5,26226.5,12709,65162
48869461,2269.0,1370.0,3639,899
44679163,8140.0,1253.0,6887,9393
48047863,28779.0,7741.0,36520,21038
39087523,205714.5,99452.5,305167,106262
60003451,9836.5,2063.5,7773,11900
33643067,18011.5,14303.5,32315,3708
40458469,12551.5,394.5,12946,12157
47088089,12902.5,10825.5,2077,23728
42301561,8421.0,6491.0,14912,1930
42506263,49374.5,7616.5,56991,41758
58383907,34335.0,16280.0,50615,18055
34995013,93581.5,87437.5,6144,181019
41718601,26721.0,591.0,26130,27312
37301821,18430.0,1474.0,16956,19904
50351947,90628.0,27833.0,62795,118461
40100821,28036.5,17127.5,45164,10909
33597973,49796.0,5796.0,55592,44000
35605897,255299.5,227250.5,482550,28049
34223947,29093.5,1045.5,30139,28048
37591079,73776.0,26064.0,99840,47712
34667023,72208.0,35148.0,37060,107356
45100687,12702.0,9930.0,2772,22632
35430523,227040.5,180717.5,407758,46323
50696977,4413.0,395.0,4018,4808
46830401,47322.0,2155.0,49477,45167
39516467,22489.0,13265.0,9224,35754
34107911,102267.0,32193.0,70074,134460
38529121,62792.0,49492.0,112284,13300
38515781,117451.0,104941.0,12510,222392
40918693,101215.0,92493.0,8722,193708
57805171,114.0,38.0,76,152
39488819,44612.0,18267.0,26345,62879
48834073,170014.0,101866.0,68148,271880
36092687,106314.5,61924.5,44390,168239
40365239,182788.5,80757.5,102031,263546
42776191,1670.0,759.0,911,2429
39559717,5079.0,281.0,4798,5360
33744743,108497.5,62723.5,45774,171221
55145941,12375.5,3078.5,15454,9297
36104543,33366.0,1198.0,32168,34564
40380511,161687.5,16256.5,177944,145431
53792033,21714.5,1395.5,23110,20319
37669741,12834.5,5153.5,17988,7681
40957067,65863.0,27557.0,93420,38306
56598733,47932.5,29842.5,18090,77775
38187911,34338.0,25129.0,9209,59467
56827691,3019.0,982.0,4001,2037
54632551,31499.0,15551.0,47050,15948
35356291,19688.0,2655.0,22343,17033
35277943,98680.0,36036.0,134716,62644
52576567,16700.0,1839.0,14861,18539
57874381,21941.0,18249.0,3692,40190
44229659,19942.5,14205.5,5737,34148
39603227,13344.5,9354.5,22699,3990
54824963,1864.5,1608.5,3473,256
37076057,169983.5,33504.5,203488,136479
60796319,11484.5,10153.5,21638,1331
44544557,35137.0,13451.0,21686,48588
42956051,49966.5,19399.5,30567,69366
45534403,549.5,114.5,664,435
50083349,2944.0,1018.0,1926,3962
36697669,433116.5,135458.5,568575,297658
49034407,18566.5,6966.5,25533,11600
50687957,2867.0,636.0,3503,2231
43803779,4623.5,1962.5,2661,6586
41717843,6004.0,679.0,5325,6683
54484123,11810.0,1951.0,9859,13761
64820543,743.0,455.0,1198,288
39962233,17589.5,5807.5,23397,11782
53282101,22315.0,2160.0,20155,24475
34317457,4197.5,1146.5,5344,3051
35009593,5149.0,1430.0,6579,3719
34374733,25440.0,14775.0,10665,40215
52199947,18586.0,6433.0,12153,25019
49273753,12774.0,328.0,12446,13102
33798371,42789.5,6341.5,36448,49131
42070537,41167.0,13672.0,54839,27495
37997867,10338.5,2209.5,8129,12548
47297647,234260.5,174380.5,59880,408641
56649799,732.0,285.0,1017,447
37986979,22344.5,2316.5,20028,24661
48239333,77621.5,4582.5,82204,73039
62538977,705.5,295.5,410,1001
34032533,23252.0,11373.0,34625,11879
33787753,71566.5,48721.5,120288,22845
50825611,3599.5,2786.5,813,6386
52321873,3693.0,2036.0,1657,5729
34625959,12885.0,3166.0,16051,9719
36585167,109886.0,59470.0,169356,50416
47337757,26807.0,17264.0,44071,9543
37481501,65469.0,1537.0,67006,63932
36143747,66435.5,8926.5,57509,75362
43954991,19012.0,13608.0,32620,5404
44099299,34643.0,23013.0,11630,57656
37937749,64057.5,31374.5,95432,32683
37499663,19952.5,8043.5,27996,11909
42798347,216741.5,202010.5,14731,418752
40972927,35235.5,11562.5,23673,46798
35149703,19717.5,9471.5,10246,29189
44080567,67785.5,34195.5,101981,33590
34575641,103697.5,95632.5,8065,199330
41964101,10094.0,8252.0,18346,1842
51359513,59306.5,7221.5,52085,66528
48771791,122527.5,92544.5,215072,29983
35684437,62422.5,51505.5,113928,10917
41303543,17022.5,6667.5,23690,10355
48141857,111576.5,101041.5,10535,212618
50117021,21900.5,20935.5,42836,965
50219633,46295.5,46053.5,242,92349
38936231,6330.5,3607.5,2723,9938
35516203,50275.5,3411.5,46864,53687
43624417,5868.5,5077.5,791,10946
38051771,20527.5,19082.5,39610,1445
53055349,12704.0,823.0,13527,11881
53470451,135.5,91.5,227,44
50518837,39188.0,6501.0,32687,45689
50358193,9843.0,3599.0,13442,6244
35430713,431057.0,126824.0,557881,304233
56022677,8151.5,6159.5,14311,1992
59433277,2716.5,1600.5,1116,4317
44899643,74345.0,56879.0,131224,17466
37349287,14769.0,13878.0,28647,891
49684399,5899.0,1412.0,4487,7311
43423711,41848.0,25260.0,16588,67108
50880691,3476.0,3399.0,77,6875
37424341,726178.0,38695.0,764873,687483
36441179,213095.0,166851.0,379946,46244
40322869,10065.0,8384.0,18449,1681
36844121,88310.5,14485.5,73825,102796
44985547,4662.5,567.5,4095,5230
37587019,45358.5,15773.5,29585,61132
49127413,3420.0,1128.0,2292,4548
49645579,14348.5,735.5,13613,15084
44858783,38697.0,37644.0,1053,76341
48008771,103564.5,97541.5,6023,201106
47502727,102167.5,959.5,101208,103127
40409483,46134.5,8230.5,54365,37904
52216433,37491.0,36836.0,655,74327
37948303,77980.0,77045.0,935,155025
38615417,141725.5,54413.5,196139,87312
40969051,15263.5,12684.5,2579,27948
48190139,14877.0,7043.0,21920,7834
35156189,54051.5,34794.5,88846,19257
36916549,251157.0,190934.0,60223,442091
38985719,7277.0,5286.0,1991,12563
42033227,3345.5,58.5,3287,3404
48897007,6722.5,1919.5,8642,4803
57394399,63041.5,57891.5,5150,120933
40323523,9139.0,3246.0,5893,12385
39438227,71714.5,40941.5,30773,112656
42486991,2832.5,2024.5,808,4857
39259921,99218.5,26439.5,125658,72779
54331549,17220.5,7570.5,9650,24791
45652613,10104.5,7671.5,2433,17776
44357653,11680.0,9098.0,2582,20778
49487869,127867.5,102007.5,25860,229875
63527237,1349.5,70.5,1279,1420
46671019,150483.5,48426.5,102057,198910
42675781,61093.5,48172.5,12921,109266
39751609,135535.5,69669.5,205205,65866
35975279,107150.0,19472.0,126622,87678
45123283,68717.5,34475.5,103193,34242
42994349,11652.0,7758.0,3894,19410
36644533,11785.0,9865.0,1920,21650
34648597,12854.5,9331.5,3523,22186
51784307,53544.5,20027.5,73572,33517
38325467,44038.0,4678.0,39360,48716
47890231,7298.5,6289.5,13588,1009
33795973,323560.5,21936.5,301624,345497
47497349,2524.5,214.5,2310,2739
39291673,9503.5,7330.5,16834,2173
47514781,157405.0,65119.0,92286,222524
50799193,11873.0,6348.0,5525,18221
42207917,22153.0,14746.0,7407,36899
36467173,17870.0,10878.0,28748,6992
36002699,9674.0,7801.0,17475,1873
40546837,7764.0,1165.0,6599,8929
60556651,9961.0,9166.0,19127,795
42770461,83699.5,27963.5,111663,55736
51954823,5355.5,3876.5,1479,9232
48373141,20226.5,17944.5,38171,2282
33707221,1171505.0,829966.0,341539,2001471
36239873,110831.5,10077.5,120909,100754
42206167,35502.0,17885.0,53387,17617
42625061,7249.0,6092.0,13341,1157
40718693,3302.5,572.5,2730,3875
35691553,16557.0,174.0,16731,16383
52740367,14789.5,14517.5,272,29307
39771293,127910.5,31788.5,159699,96122
53649023,1201.5,647.5,554,1849
46074859,108636.5,67958.5,176595,40678
47008453,21835.0,21293.0,542,43128
35554229,210568.0,61278.0,271846,149290
33657329,18918.0,7949.0,10969,26867
65361449,872.0,307.0,565,1179
50063659,350.0,59.0,291,409
39145387,211896.0,95303.0,307199,116593
35792689,67547.0,2785.0,70332,64762
51031091,286795.0,269952.0,16843,556747
37148051,40463.0,32739.0,7724,73202
34691099,54959.5,2880.5,52079,57840
49264099,16132.0,1692.0,14440,17824
38836097,21582.0,19446.0,41028,2136
48578609,10117.5,434.5,9683,10552
62387713,3647.5,2202.5,5850,1445
48579677,9140.5,5039.5,14180,4101
43126159,73782.5,2244.5,76027,71538
45841841,12925.0,996.0,13921,11929
40643021,5756.0,5281.0,475,11037
43543589,2852.0,2382.0,470,5234
58215379,41925.0,27264.0,69189,14661
39232811,46371.5,14982.5,61354,31389
35987503,94990.0,83958.0,11032,178948
58748861,17602.5,15863.5,1739,33466
39748987,179081.0,44500.0,134581,223581
54220567,14643.5,1934.5,12709,16578
38292691,115656.5,28734.5,144391,86922
45633683,88233.5,3410.5,84823,91644
34605349,6563.5,2013.5,4550,8577
35845553,17016.5,16358.5,658,33375
50195771,19966.0,12249.0,32215,7717
41395301,287778.5,238732.5,526511,49046
53259179,20129.5,9278.5,10851,29408
38544917,4103.0,3016.0,1087,7119
37633483,54646.5,53648.5,998,108295
45860327,176133.0,108784.0,284917,67349
40523369,21891.5,6880.5,28772,15011
36646871,15433.5,484.5,15918,14949
34121831,35667.5,30179.5,65847,5488
57399343,702.5,9.5,712,693
52477393,15436.0,5913.0,21349,9523
36377387,337671.0,195032.0,532703,142639
46219529,10244.5,3046.5,13291,7198
41492467,253859.0,97025.0,350884,156834
54360853,58884.5,11758.5,47126,70643
36533267,4012.0,2004.0,6016,2008
41128193,49756.5,31567.5,18189,81324
55166647,2990.0,2647.0,5637,343
48989879,95990.5,64725.5,31265,160716
45172867,54760.5,4558.5,59319,50202
50176067,12779.0,2531.0,10248,15310
43452439,287046.0,110530.0,397576,176516
34127161,54299.0,16689.0,70988,37610
60468043,827.5,710.5,1538,117
61018319,10635.0,5183.0,15818,5452
45258679,57583.5,1895.5,59479,55688
54411449,1501.5,553.5,2055,948
33728759,46003.0,12759.0,33244,58762
47072471,15723.5,9123.5,24847,6600
50786161,5485.0,3848.0,9333,1637
47727293,42574.5,6598.5,35976,49173
44523191,288300.0,99893.0,188407,388193
34012523,59952.5,11122.5,71075,48830
37886351,82234.5,39488.5,42746,121723
43716919,6768.5,3140.5,3628,9909
43192537,5525.5,2935.5,2590,8461
46190567,5593.0,4359.0,1234,9952
35163683,73735.5,31875.5,105611,41860
62473207,2904.0,757.0,3661,2147
39872579,287280.0,56761.0,230519,344041
42832579,64861.0,57472.0,7389,122333
43010977,156594.5,21417.5,135177,178012
35616011,24486.5,23915.5,48402,571
33766697,18392.0,5630.0,24022,12762
40320083,42404.0,9851.0,52255,32553
34740247,12539.0,10868.0,23407,1671
60792911,6065.0,825.0,5240,6890
43714403,21639.0,4386.0,26025,17253
37575437,62192.0,16837.0,45355,79029
33859603,201560.0,171650.0,373210,29910
35859767,53256.0,15246.0,38010,68502
49414657,24771.5,22309.5,47081,2462
35726101,70029.0,34982.0,35047,105011
55446203,15441.0,14116.0,1325,29557
54916679,10893.5,5620.5,16514,5273
41100119,8985.5,6495.5,15481,2490
35526433,75188.0,32362.0,42826,107550
38365471,281209.0,271508.0,9701,552717
46180213,9418.5,7070.5,2348,16489
56275741,568.5,293.5,862,275
55874447,9850.5,3956.5,5894,13807
58566293,12402.0,9803.0,2599,22205
46119049,9658.0,6977.0,2681,16635
42775489,1732.0,452.0,2184,1280
41650181,80354.0,49562.0,129916,30792
42250723,8072.5,7700.5,15773,372
39949961,24497.5,17143.5,41641,7354
35505179,6741.5,781.5,5960,7523
38533177,29513.5,26157.5,55671,3356
41654453,14473.0,11759.0,26232,2714
44606153,77658.5,4120.5,81779,73538
43655089,21790.0,21546.0,43336,244
43374731,49509.0,18296.0,67805,31213
34029979,19348.0,2037.0,21385,17311
48999947,267102.5,264114.5,2988,531217
55525949,45.5,41.5,87,4
49136221,18880.5,11124.5,30005,7756
38943319,16957.0,5370.0,11587,22327
49684379,3700.0,2556.0,1144,6256
46416217,14253.0,8845.0,23098,5408
35350891,13601.0,3290.0,16891,10311
41642219,6655.0,5605.0,12260,1050
33657497,11017.5,7355.5,18373,3662
43342379,26804.5,19190.5,45995,7614
33811957,31421.0,10552.0,41973,20869
39096271,65238.5,28146.5,37092,93385
38031769,14456.5,4457.5,9999,18914
51100919,12.5,6.5,6,19
49714813,55451.0,34052.0,21399,89503
36192907,24442.0,22808.0,1634,47250
39422737,118426.5,51668.5,170095,66758
38539177,62695.0,1900.0,60795,64595
43005143,30060.0,9553.0,39613,20507
50573447,66943.5,48171.5,18772,115115
47488541,3237.5,1764.5,5002,1473
39122407,12509.5,8639.5,21149,3870
37954949,11712.0,9185.0,2527,20897
53594447,4410.5,1617.5,2793,6028
43105561,42099.0,29774.0,12325,71873
42021781,599449.0,158590.0,758039,440859
43312663,33903.5,10082.5,43986,23821
37237901,43133.0,32985.0,10148,76118
42770131,16231.0,7368.0,23599,8863
41968273,5407.5,2612.5,8020,2795
46983323,114575.5,109155.5,5420,223731
50646671,34177.0,29985.0,4192,64162
37656137,145074.5,76811.5,221886,68263
34365169,72335.0,27699.0,100034,44636
55676587,18910.0,4597.0,23507,14313
55068529,113201.0,15357.0,97844,128558
36202081,314116.5,11035.5,303081,325152
35792651,13706.0,13102.0,26808,604
43059329,22394.0,37.0,22357,22431
40303001,9483.0,5480.0,14963,4003
49004773,4535.0,1077.0,3458,5612
36072409,75754.0,31272.0,44482,107026
40949533,30960.0,17113.0,13847,48073
34898341,34415.5,33519.5,896,67935
37849571,37981.0,6508.0,31473,44489
47135651,24456.5,20444.5,44901,4012
52766537,4451.0,3774.0,677,8225
46239191,9637.0,9116.0,521,18753
34058693,132501.5,53372.5,185874,79129
46945027,9886.5,7660.5,17547,2226
43428023,18495.5,11608.5,30104,6887
45608153,14388.0,619.0,15007,13769
53587231,13135.5,8806.5,21942,4329
41185231,2004.5,1345.5,659,3350
37132759,226056.0,171709.0,397765,54347
37561247,27894.0,4039.0,31933,23855
38566681,110048.5,12944.5,97104,122993
42663191,10654.0,2600.0,13254,8054
46703507,98141.0,64900.0,163041,33241
46201679,22663.0,21260.0,1403,43923
45201823,18836.5,3573.5,22410,15263
56020907,23896.0,2692.0,21204,26588
51200483,35193.5,26855.5,8338,62049
50178761,9354.5,9119.5,235,18474
44320687,61858.5,10868.5,72727,50990
60543733,3469.0,814.0,4283,2655
37920739,2683.5,32.5,2716,2651
45195223,22747.0,15671.0,7076,38418
51795061,13665.0,3838.0,9827,17503
52285603,22714.0,5749.0,28463,16965
42125243,10052.5,1716.5,8336,11769
42753149,8131.5,7058.5,1073,15190
34563007,349167.0,130690.0,218477,479857
40413473,116229.5,25558.5,90671,141788
54148421,6397.5,3159.5,9557,3238
35223571,291564.5,248454.5,43110,540019
41514377,5010.5,1874.5,3136,6885
41745271,10480.5,387.5,10868,10093
39336581,61238.0,35688.0,25550,96926
50904967,14855.5,7263.5,7592,22119
36082093,112409.5,34258.5,78151,146668
44792149,1490.5,775.5,715,2266
38239043,12304.5,2289.5,14594,10015
34682507,47889.0,43593.0,4296,91482
52054781,12686.0,10265.0,2421,22951
63287327,2156.0,686.0,2842,1470
38524657,51244.5,23322.5,74567,27922
57842509,20788.0,17315.0,38103,3473
63935243,2305.0,1479.0,826,3784
44581753,13446.5,12967.5,479,26414
45648853,10803.0,6242.0,17045,4561
37536011,129438.5,95173.5,34265,224612
34897591,107260.0,87937.0,19323,195197
56536217,9456.0,7830.0,17286,1626
41088079,22498.0,11772.0,34270,10726
44189543,108718.0,6926.0,115644,101792
34002061,108517.0,20329.0,88188,128846
34634269,48100.5,9593.5,57694,38507
51879397,6546.5,308.5,6238,6855
34620353,24175.5,16183.5,40359,7992
63676603,447.5,424.5,872,23
36377177,103638.5,79940.5,183579,23698
33882631,43748.5,21778.5,65527,21970
34346231,2213.0,1107.0,3320,1106
35811073,66024.0,65393.0,131417,631
63011723,267.5,188.5,456,79
38529223,72244.5,16815.5,89060,55429
48960521,175419.0,115793.0,291212,59626
39319883,10012.5,352.5,9660,10365
37533857,395353.5,374967.5,20386,770321
43251737,12407.0,8553.0,20960,3854
46317461,7345.5,2141.5,9487,5204
53281351,17025.0,7036.0,24061,9989
39669127,717898.0,454529.0,263369,1172427
40572901,12384.0,5501.0,6883,17885
50385043,161371.5,80506.5,241878,80865
40928003,55518.0,3823.0,59341,51695
40883471,22090.0,15607.0,37697,6483
37126883,18344.0,2843.0,15501,21187
54343853,14259.0,13124.0,27383,1135
35419079,127614.5,9911.5,137526,117703
40207957,108854.0,29243.0,138097,79611
42048481,9140.0,5438.0,3702,14578
37770839,324569.0,105430.0,429999,219139
38738221,30047.0,1707.0,28340,31754
44490631,84825.5,621.5,84204,85447
60944893,1613.5,595.5,1018,2209
34305977,127305.5,11258.5,138564,116047
58486279,9041.5,2323.5,11365,6718
56866573,18600.5,15045.5,33646,3555
53184877,3477.0,2172.0,1305,5649
33926401,37068.0,29359.0,7709,66427
45527761,14969.5,4242.5,10727,19212
35205371,70508.0,28737.0,99245,41771
59979841,2441.0,897.0,3338,1544
34648883,381507.5,84369.5,465877,297138
37829357,5459.0,3159.0,8618,2300
58103783,37963.0,31099.0,69062,6864
44045681,27972.0,6612.0,21360,34584
48145081,90735.0,73562.0,164297,17173
50537939,24635.5,4580.5,29216,20055
42868957,25498.0,15498.0,40996,10000
47118103,13303.5,4520.5,17824,8783
56011811,4513.5,3559.5,8073,954
34668047,39344.0,18015.0,21329,57359
42050191,52840.0,13226.0,39614,66066
37277509,303682.0,229868.0,533550,73814
35477749,21127.0,5705.0,15422,26832
43861627,4533.0,3588.0,945,8121
45910927,4013.0,2957.0,6970,1056
37309561,24893.5,19603.5,5290,44497
36265501,973798.0,176283.0,1150081,797515
45534499,7252.0,1910.0,9162,5342
52091461,56661.0,630.0,57291,56031
39780703,36581.5,30097.5,6484,66679
40250473,307576.0,182546.0,490122,125030
38143247,23747.0,7654.0,16093,31401
40382539,97761.5,29195.5,126957,68566
39796619,16500.0,7141.0,9359,23641
35627671,382542.0,220936.0,161606,603478
52316273,4553.5,2392.5,2161,6946
34058363,38749.0,21975.0,60724,16774
40295401,487482.5,374766.5,862249,112716
61924417,2174.5,846.5,1328,3021
48971243,3201.0,281.0,3482,2920
57332783,24672.5,5601.5,19071,30274
44068691,25254.5,21304.5,46559,3950
45229337,5267.5,1770.5,7038,3497
40369013,132405.0,112693.0,245098,19712
37120253,104618.5,102437.5,207056,2181
38610727,45906.0,31032.0,14874,76938
35211577,43129.5,5440.5,37689,48570
37416091,980510.5,865784.5,114726,1846295
40614491,23461.5,640.5,24102,22821
46116181,15693.5,15431.5,31125,262
38871671,16747.0,9295.0,7452,26042
44641249,17678.5,16351.5,34030,1327
45602119,64076.0,53997.0,118073,10079
47752777,4506.0,502.0,5008,4004
35640203,38030.0,4319.0,33711,42349
56960041,1963.5,1455.5,3419,508
37788197,94016.0,3500.0,90516,97516
51985469,88631.5,8819.5,79812,97451
45689543,33629.0,31110.0,64739,2519
38936669,110778.5,88378.5,199157,22400
36185269,317134.0,130921.0,448055,186213
49821017,25766.0,4666.0,21100,30432
61697231,2669.0,212.0,2457,2881
57930251,8828.5,993.5,9822,7835
50991481,10684.0,4406.0,15090,6278
42567193,17588.0,5661.0,23249,11927
44230733,22894.5,5054.5,27949,17840
45139123,57415.5,48051.5,9364,105467
44187211,12150.0,5805.0,6345,17955
43240907,119744.5,113072.5,6672,232817
62200673,2612.5,292.5,2905,2320
43022711,243074.5,22686.5,220388,265761
34261873,52096.5,21155.5,30941,73252
42064397,18507.5,557.5,17950,19065
34359323,36036.5,15071.5,20965,51108
48989737,240171.0,115804.0,355975,124367
34336579,227047.5,83690.5,310738,143357
35943893,641230.0,515730.0,125500,1156960
36930161,3382.5,1458.5,1924,4841
36840931,25383.0,8080.0,33463,17303
47593753,120483.5,57570.5,178054,62913
34901987,835526.0,78163.0,757363,913689
57938033,10956.0,9015.0,19971,1941
36437677,306313.0,49070.0,257243,355383
34050563,934419.5,834936.5,99483,1769356
36116051,316609.5,91266.5,407876,225343
46450753,20424.0,18439.0,1985,38863
54995201,5904.0,1908.0,7812,3996
36901463,233457.0,146367.0,379824,87090
44621959,5868.5,2526.5,3342,8395
53659241,235.0,113.0,348,122
49031747,144341.0,95339.0,49002,239680
37185133,8953.5,310.5,8643,9264
35060407,3373.5,2045.5,5419,1328
39866789,5888.0,3760.0,2128,9648
42567857,68286.5,27824.5,96111,40462
55040627,5183.5,3244.5,1939,8428
53590337,439.0,325.0,764,114
41770483,33286.0,280.0,33006,33566
45815761,17271.0,6908.0,24179,10363
40979999,88348.5,58344.5,30004,146693
45327101,38159.0,2136.0,36023,40295
44446573,371995.5,61559.5,310436,433555
35673767,10828.5,327.5,11156,10501
35493377,21991.5,10189.5,32181,11802
36322613,53575.5,51521.5,2054,105097
35816719,20037.0,5093.0,14944,25130
39371117,13933.5,8055.5,21989,5878
34509679,49358.0,38182.0,11176,87540
33675743,29749.0,15801.0,13948,45550
42978017,15874.5,8131.5,7743,24006
49944053,15015.0,4560.0,19575,10455
33644987,144856.0,23023.0,167879,121833
62812397,321.5,306.5,628,15
47732063,80910.5,68853.5,12057,149764
33678311,36844.5,30684.5,67529,6160
46476517,19106.0,11909.0,7197,31015
42974551,38306.0,37100.0,1206,75406
48462913,59311.5,6864.5,66176,52447
37646527,21974.0,14625.0,7349,36599
36870409,17309.5,16463.5,846,33773
52819267,13246.5,10518.5,2728,23765
53918873,60194.5,1360.5,61555,58834
55938079,24555.5,9543.5,15012,34099
38796731,9374.0,4318.0,5056,13692
41382193,19961.5,5921.5,14040,25883
38457317,8814.5,7077.5,1737,15892
36057299,160564.0,145170.0,15394,305734
48249233,10004.0,3563.0,6441,13567
37068137,61679.5,7349.5,69029,54330
44394083,10978.0,5022.0,5956,16000
38366789,61614.0,59789.0,1825,121403
44137987,55909.0,7472.0,63381,48437
56446883,6437.5,835.5,7273,5602
41446003,15340.0,9656.0,24996,5684
37199753,242557.5,153673.5,88884,396231
34715297,99568.5,84018.5,15550,183587
35657093,128647.0,114855.0,243502,13792
38613787,36286.5,29625.5,6661,65912
34032767,154021.0,108841.0,262862,45180
39571157,35788.5,9597.5,45386,26191
57458719,7707.5,6645.5,1062,14353
41580541,27566.0,24749.0,2817,52315
45863659,15268.0,13573.0,28841,1695
35814509,15223.5,6720.5,8503,21944
38228809,23368.5,8031.5,15337,31400
34160437,475900.0,362102.0,838002,113798
37441721,57473.0,19622.0,37851,77095
36987911,50558.5,13481.5,37077,64040
42270749,27850.5,566.5,28417,27284
